URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Professorxtremeo,"No it is san andreas, just not all of it, los santos is the city the game take part in but you also can travel round a big chunk of the state of san andreas",2013-09-22T22:57:24Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@tokyoe100,stupid question. played it.,2013-09-22T22:56:08Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@tokyoe100,wouldn't be so sure about that. and if? who cares? it's my opinion. you can't even explain yours. so fuck off.,2013-09-22T22:53:47Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Misypo,nah. this is probaly the best game ever so far..,2013-09-22T22:51:09Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@awesomnessumad5362,"this is a great game, but you guys forgot about the last of us and it should be game of the year or pretty close to it.",2013-09-22T22:50:03Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@hamhi98,I fucking want this game.,2013-09-22T22:46:07Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@ryanscholl,Trevor reminds me of John from the shining,2013-09-22T22:39:37Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@eduardoaltr999,"wow this woman is a pretty great reviewer, what's her name?",2013-09-22T22:31:35Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@ColinKatana,still waiting for watch dogs,2013-09-22T22:28:04Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Droopah1,"""No other world in video games comes close to this size or scope."" 
Just Cause 2.",2013-09-22T22:26:45Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@drummerboy69er1,"game of the century 

",2013-09-22T22:19:06Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Droopah1,So far GTA 5 and Bioshock Infinite are neck and neck for GOTY,2013-09-22T22:17:46Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Rulz3R,"You haven't even played the game, have you? ",2013-09-22T22:07:45Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@samshahan,I don´t know if you were sarcastic with that comment but stop acting like a fucking douche.,2013-09-22T22:00:28Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@samshahan,There are people in real life that has tortured other people like in GTA 5 with teeth pulling and water boarding. Rockstar wanted to make the player see how torturing is by making them do the torture.,2013-09-22T21:58:39Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@TryHardSoviet,"Look forward to not giving a shit anymore. I would start now, as everyone already disagrees with you. ",2013-09-22T21:55:19Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@TryHardSoviet,More like game of the... just the best game ever.,2013-09-22T21:54:26Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@tokyoe100,"10/10? fucking bullshit! i've played it and it is reptitive like hell! even a blind guy can do the cover, autoaim, kill move because you don't have to aim at all! the world is beautiful and my respect goes there, the shooting range was fun (probably because the autoaim doesn't work there). but putting containers from a to b? driving bad cars from a to b? gameplay is a 5 out of ten at most. if this will be GOTY i won't give a shit anymore.",2013-09-22T21:49:21Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@MattUK9107,"good game but not as good as everyones saying in my opinion, The last of us should be game of the year ",2013-09-22T21:46:18Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@raphaelandrada09,game of the year? hahahaha no. GAME OF THE DECADE sounds more accurate :D,2013-09-22T21:28:42Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@BuddyBros,yeah lol,2013-09-22T21:25:58Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@TheLightKit,Game of the decade you mean?,2013-09-22T21:20:00Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@iw0nthiswar,when Franklin is in a tank top he reminds me of cj :D,2013-09-22T21:16:40Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Rulz3R,"Skyrim is awesome, but it had a LOT of bugs when they released it.",2013-09-22T21:15:45Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Rulz3R,Not a chance. :D ,2013-09-22T21:14:34Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@warmaxxx,well i've gotten the game a month ago I've been taking my time finishing it it's not really long just like 25hours of gameplay? and how is multilayer any better there's just more immature lame easily impressed people over there with lag or without either way multilayer doesn't really change the fact that it's nothing special and there's nothing to really do about it since the game gets repetitive after the first few hours of gameplay so i wouldn't really call this a masterpiece 10/10 fanboy game,2013-09-22T21:13:19Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Pingaheimer,They used spanish actor luis tosar's likeness for Trevor without his consent lol. This calls for a lawsuit. A little hunter thompson thrown in there as well.,2013-09-22T21:08:28Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@shaneg7518,thats because fat little kids like you cant wait two weeks for multiplayer. people have lives. go outside for a week and wait. ,2013-09-22T21:06:50Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@shaneg7518,IGN never does a proper review. The game was awesome. Short yes but when multiplayer releases and we get the 500 missions plus fully customizable character background that will change. I never have a problem with graphics or frame rates (probably shouldnt be playing this on a shit box 360). ,2013-09-22T21:06:11Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@JPeachyDev,*last of us,2013-09-22T21:05:13Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@warmaxxx,overrated as in it's nothing special it's just another game a lot of people hyped this game to be an amazing game that would change your life and i just recently finished the game yesterday and there's really nothing left to do besides driving around or more mission grinding which is lame overall disgustingly repetitive marketing game made for easily impressed dumb people that don't know any better o well,2013-09-22T21:00:43Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@FearOps,its a good game but the cops are absolutely horrible,2013-09-22T20:54:34Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@jordanlowe3648,Skyrim is 10/10 ;.),2013-09-22T20:51:19Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@josevonbuergenwader2,every single great video game in history has been called overrated by somebody. overrated as in a lot of people liked it a lot?,2013-09-22T20:51:09Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@charlescc58,well in that case  skyrim should get 10 out of 10  ,2013-09-22T20:49:04Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@charlescc58,hmm i see ,2013-09-22T20:47:51Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@charlescc58,none,2013-09-22T20:47:21Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@warmaxxx,it's overrated,2013-09-22T20:37:02Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@metrobongaaja,3:43 San Andreas?,2013-09-22T20:34:49Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@TheKillerDonuts,"I haven't played it? lol. Okay. The story telling was bad and it was rushed, this is obvious to anyone who doesn't have a bad attention span. If all you like is BOOM, EXPLOSION, GET HIGH, TROLOLOL - then yeah, V had a *cough* good *cough* story. Otherwise, IV's is still the best if you can actually understand the story telling and the backstory... V is great fun, and i'm sure GTA Online will be the greatest thing, but i'm telling it how it is.",2013-09-22T20:33:54Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@IMmephiles,"The jetpack was a pretty deciding factor though, then again I heard this one has submarines.",2013-09-22T20:31:47Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@happy4evercf,"GAME OF THE YEAR, like if you agree with me",2013-09-22T20:22:31Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@AddamHusayin,I think there needs to be a larger health bar. I'm fine with it only regenerating to 50%. Also you need to be able to take more damage. Also running should only deplete stamina not your health after running too long. But armor shouldn't be depleted by physical blows. In GTA IV you lost health when you fell or got punched. In GTA V you lose armor also.,2013-09-22T20:22:27Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@poposisa,"theres something I dont like about this fucking game... you can't kill cops and just run like on foot, because you get instantly killed, thats not fucking fun at all. I liked to get 5 stars and just escape but it is not possible in this fucking game. Also, wtf with the vehicles, they explode when you throw yourself from a high drop. Useless. Fuck you.",2013-09-22T20:18:11Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@leviviholi,who is dis bitch,2013-09-22T20:12:15Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@VsSecretChannel,"I agree with your point on the heists.. It seems that there is barely any of them and when there are you get paid nothing, or not at all. You can make 20 million dollars on a heist and about a 100,000 goes to you and the rest of the millions go to the fbi or someone stupid, but id still rate this game a 10/10 just because its so different and such an amazing and large world to do things in.",2013-09-22T19:46:43Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@VsSecretChannel,You must not know who died... Because I was pretty pissed by it too :s,2013-09-22T19:44:37Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@STALKERscott,this is one of those games that would be justified by a zombie DLC.,2013-09-22T19:44:12Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@jsims5768,Yea it is look it up,2013-09-22T19:40:52Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@FinalBossDaderos,Halo 3 and skyrim weren't 10/10 games though.,2013-09-22T19:35:51Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@KentuckyCat9,Better than GameSpot,2013-09-22T19:33:21Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@160sharp,rockstar your app is messed up mine keeps restarting chop from the beginning please make an update for it so stop doing that and also it's always saying I can't sign in,2013-09-22T19:29:29Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@twenty1aboutdis,No.,2013-09-22T19:25:44Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@stevenanderson4180,are you fucking serious,2013-09-22T19:21:39Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@TheOneWhoisSilly123,No black flag will suck,2013-09-22T19:21:27Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@IonDragonRivenEUW,It's really fun when there is missions etc... But when you do all the missions the game is boring as there is nothing else to do!,2013-09-22T19:15:56Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@FlyAzzKing25,IF you could do your own independent hiest this game would be 10/10,2013-09-22T19:13:26Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@jsims5768,Now there is 3 games with a perfect score halo 3 skyrim and this,2013-09-22T19:08:10Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@CrazyGoatToe,Lol you were upset someone died in a GTA game? What did you expect?,2013-09-22T19:01:35Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@CrazyGoatToe,What?,2013-09-22T19:00:53Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@CrazyGoatToe,"Other games have received 10s, like GTA 4, Super Mario Galaxy 2 ,and Ocarina of Time...So I wouldn't say this is the best game ever just because it has a ten, but it is pretty good",2013-09-22T19:00:40Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@MATTYFTWS,GTA V GIVEAWAY ON MY CHANNEL,2013-09-22T18:56:45Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@GoatAndPals,no,2013-09-22T18:52:49Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@wyldshot666,This is the first time i have ever seen a 10. Best game ever?,2013-09-22T18:52:23Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@GoatAndPals,fake,2013-09-22T18:52:16Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@IMmephiles,"San Andreas is my favorite, until I play this one.",2013-09-22T18:48:28Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@jaredwarner8070,"and you NEVER get Michels yacht back, WTF rockstar!!!",2013-09-22T18:46:52Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@IMmephiles,Most of those are only a 9-9.5 IMO.,2013-09-22T18:44:09Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@SuperUltra,The only thing I hate about this game was the death of someone during Trevor's introduction. I was a little upset by it... but I got over it and got to like Trevor more. He's crazy as fuck.,2013-09-22T18:44:07Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@jaredwarner8070,"Perfect song moment example, driving an 18-wheeler down the interstate as Convoy plays",2013-09-22T18:43:14Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@zaham2903,Woo,2013-09-22T18:35:50Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@zaham2903,Wii,2013-09-22T18:35:34Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@reyncoat,OOT,2013-09-22T18:28:47Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@tyspyranger,You do? That's not something you want to put on the internet,2013-09-22T18:13:28Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@DeadFool321,"What games do you consider 10/10 then?
",2013-09-22T18:12:07Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@FinalBossDaderos,"The last of us, Uncharted 3, The Legend of Zelda: Skyward Sword,Red Dead Redemption Undead Nightmare, Super Mario Galaxy 2, Metal Gear Solid 4: Guns of the Patriots, Grand Theft Auto IV, all got a 10/10. ",2013-09-22T18:11:35Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@josephbergunsen4230,"Man they lied about heists, yeah there is bank jobs but 5 out 6 you don't get paid AT ALL, and the ones that do pay you get under 400,000 grand",2013-09-22T18:07:20Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@foxcertified,GTA4 wasn't really a 10/10 game it was really only eye candy other then that it got boring fast unlike the older GTAs,2013-09-22T18:00:40Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@foxcertified,I didn't even know they reviewed that game lol,2013-09-22T17:59:37Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@BigBoi653,"Around 5-6, but when playing online, there will be around 20-30.",2013-09-22T17:45:22Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@austindamm8658,"sucks
",2013-09-22T17:39:18Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@MrVGFreak,Only about 4 or 5,2013-09-22T17:27:36Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@bauertheman,How many heists are there?,2013-09-22T17:26:08Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Butteredtoastwithnom,"top comment? sigh.
",2013-09-22T17:15:32Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@epif,"He means bought, which I really doubt. GTA games are always amazing, no paying off reviewers is necessary.",2013-09-22T17:06:24Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@epif,"GTA IV worked fine for me, although I did end up playing it 4 years after it was released, so they had plenty of time to work out the bugs.",2013-09-22T17:05:38Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@macko6150,"I'm giving this game a 9.2 out of 10 this game is solid but they needed to push the heist more, there were about 5 heists throughout the game and that was a disappoint. ",2013-09-22T16:53:19Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@nicklor51,dont review with this fucking annoying girl voice,2013-09-22T16:37:16Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@chrispeacock3155,He's one of those idiots that think IGN is bribed to make good reviews.,2013-09-22T16:16:19Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@reifsneider,sad the mc rib is gone again,2013-09-22T16:13:44Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@reifsneider,"well then a ten of ten is only a relative rating. specific to each individual gamer. a flaw might be an ugly unlikeable character, or a flaw could be music. when reviewers give a game a ten of ten it means it has minimal technical issues if any at all and appeals to a massive audience",2013-09-22T16:12:59Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@reifsneider,"dude gta has always had a dope soundtrack. it is called grand theft auto, auto, cars, cars have radio's, music....slowly connect those dots lol. like imagine how lame the game would be if it had test drive unlimited 2's soundtrack",2013-09-22T16:10:39Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@DeRock401,Who cares about the soundtrack lol. Sware some people are so damn weird,2013-09-22T16:03:38Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@DeRock401,Nice review. Usually I hate when people try and make a video game sound so deep and intelligent through a review. But this was really needed to explain GTA 5. LOVE IT,2013-09-22T16:02:46Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@christiansava5280,apparrently you have something against production time so i suggest to plaease you we should have less production time and make games turn into cod or assassins creed for example the arkham franchise its on a 2 year cycle and thats what it needs if  it had less time it would suck so its a good thing you have production time,2013-09-22T15:58:24Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@patrickmaxted467,Does anyone have any idea what this guy is on about?,2013-09-22T15:56:37Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@SchowiestSleet8,Yes 2010 and 2011 are over the original content is dune only drama shitty 'trolling twerking and 6 years olds here now ' Deal with it!,2013-09-22T15:55:47Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@thefatman136,"Not all the time, Red Dead Redemption Undead Nightmare (Undead Nightmare is a DLC) is a great game 10 out of 10 in my opinion but there was some glitches in it.",2013-09-22T15:55:16Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@BathenaGetem0416,Yeah IGN was brought for this review. Good game though,2013-09-22T15:50:58Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@thefatman136,"and you can buy a house, so im guessing a LOT of people will make role play videos",2013-09-22T15:44:58Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Thedoggyborn,"I have a Nvidia titan pc, you dumbfuck.",2013-09-22T15:44:08Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@RaReWall7,"at least gta online will have more interiors,clothes,tats,things to do and more fun with friends . ",2013-09-22T15:37:19Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@joshlong9974,Lagging for anyone else,2013-09-22T15:32:47Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@joshlong9974,Is gta 5,2013-09-22T15:32:40Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@niki9742,"Yeh :/ pirates everywhere ,Im not sure how is on xbox but on PS3 is easier to get pirated games than PC ! Just hop the game on disc or install it directly on the hard drive or something.",2013-09-22T15:24:26Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@charlescc58,true but i consider 10 out of 10 mean no flaws   ,2013-09-22T15:17:14Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@RaReWall7,gta v single player sucks deserves an 8 and gta online a 10 ...,2013-09-22T15:14:57Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@yashaadam1824,lets hope so .... we just cant control the pirate :/ ,2013-09-22T15:03:49Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@andruhaivashin2171,Gta 5 deserved that ten..........shut the fuck up haterz lol,2013-09-22T14:55:40Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Thehypicriticalgamer,"an extra 0.5 is ""WAY TO HIGH"" ",2013-09-22T14:53:12Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Thedoggyborn,"Dude? Seriously? Is this how the youtube community comes over to people? We should get rid of these dumb idiots that curse against everyone acting like 6 year olds. Whats wrong with you people, seriously?",2013-09-22T14:46:27Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@tysonchappel7272,HOW DARE YOU?,2013-09-22T14:45:20Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@m1scmus1c,Oh JESUS CHRIST Get... THE.... FUCK... OUT,2013-09-22T14:40:34Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@BuddyBros,ocarina of time?,2013-09-22T14:37:45Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@BuddyBros,leave it to a female to point out those things at the end.,2013-09-22T14:36:59Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@BuddyBros,she called franklin a thrill seeker? wtf,2013-09-22T14:32:38Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@gluearound,"i review ign on my channel , check it out",2013-09-22T14:24:00Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@auzzierocks,they gave gta 4 a 10/10 too!,2013-09-22T14:14:26Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@bradgonewild,"""MY Daddy was not nice to me!"" best gta quote ever",2013-09-22T14:13:38Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@CarlosOrtiz-zm3rv,I laugh cuz this console game looks better than skyrim even with mods,2013-09-22T14:12:49Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@jacobnutter3392,give it a 11/10,2013-09-22T14:08:18Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@foxcertified,The First time IGN gives a game 10/10 and it is really a 10/10 game :P,2013-09-22T14:05:25Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@BeccaCasual,He says san andreas by accident lol,2013-09-22T13:56:25Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@reifsneider,concerns? lmao. seems like you just want exercise the 2nd amendment to do away with those you deem unworthy. go start a new heavens gate or some shit,2013-09-22T13:44:29Z,0,0
