URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@AmazingTSDO,Amazing game,2024-09-09T01:17:24Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Doom253,Is it set loot or random drop loot?,2024-09-09T00:46:58Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@bigbrownhouse6999,Marine means water and there’s no water in space so they should really call it Norine,2024-09-09T00:31:50Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@ryanmussell739,"My journey into 40k has the weirdest beginning. 

I got into it from watching Zanny play spacemarines 1.",2024-09-08T23:58:35Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@patrickbrown1727,So wait can I be a salamander in this game? I’ve never played anything 40k before so I’m new,2024-09-08T23:50:07Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@lucasemmons6089,Watching this makes me need this more lol time to download tonight,2024-09-08T23:36:38Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@MoesBoxingCorner-ie1zi,Bruh if Blockbuster was still open this game would never get returned LMAO. Put it on my tab fam!!!,2024-09-08T23:27:54Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@fira857,You're not really bred...you're made,2024-09-08T23:23:43Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@FlusxOnline,I prefer the RTS's titles,2024-09-08T23:04:59Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@biglow7027,"if i buy this game , can I play STORY MODE with Random People?",2024-09-08T23:04:06Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@hbg8418,"The movement looks sooooo sluggish. I would probably hate this, since I love fast movement in games.",2024-09-08T22:55:55Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@karnaukhovv,"All I need now is 100 hrs W40K Soulslike, something like a lone Battle Brother being sucked into Warp, or a similarly lone Brother cleaning up a Space Hulk, you get the idea.",2024-09-08T22:22:24Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@The_Revenge_Society,"Cant wait, in the meantime I'll be slaying heretics in Darktide till this comes out",2024-09-08T22:17:14Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@SilverKnightPCs,Watch Astartes. Welcome to the imperium,2024-09-08T22:06:41Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@logankellogg1976,"If you wanna start playing 40k, I would start off with a killteam, costs less and is a lot more simple and is a good gateway to the actual 40k game. That s what I did atleast",2024-09-08T21:45:41Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@parkyoass,Skip the video. Just buy the game. It’s a banger,2024-09-08T21:41:56Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@jimwake1123,"If you wanna try 40k there's a sort of mini game version of it called combat patrol. It's probably the most accesible way to start, relatively low cost way to play and get's you actually onto the table top playing a game a little faster so you can see what that's all about. Couldn't recommend it enough, it would defo be where i would point any potential new players to look at. Play on tabletop do some great gameplay videos of the combat patrol system on youtube as well if you want to see how it plays in action before you sink any cash into it!",2024-09-08T21:37:04Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@OnedayOFFICIALYT,"Kind of wish there was more than Tyranids. I've been fighting bugs in  helldivers enough lately. I want Demons, the Orks, Tau, I want different enemies. All this game needs is a universe map like hell divers where going on missions defends planets. Easily could be GOTY if it can capture Helldivers expierence with more than just bugs.",2024-09-08T21:31:14Z,1,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@snipeyounoobzyee2662,If you wanna try the first game rn it’s 60$ on steam hopefully they make a bundle with both games at some point,2024-09-08T21:12:58Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@harryc6181,"I’m just waiting, either to confirm or not😂",2024-09-08T21:07:33Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@sebastiantaylor4754,Game definitely looks like gears of war on steroids.,2024-09-08T21:04:17Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Dawgside,"Just got into painting the miniatures again ... 4th time since 1992 ... I had no idea about this game but really thrilled about the coincidence.

Yeah the hobby is not cheap but its  quality time all the way ... always has been.

Im more worried about amazon fucking up the screen adaptation.

Greetings from 🇩🇰 to ALL Warhammer fans worldwide",2024-09-08T20:51:23Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@EbukaDuruji,monkey,2024-09-08T20:40:34Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@EbukaDuruji,hi,2024-09-08T20:40:22Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@EbukaDuruji,monkey,2024-09-08T20:40:03Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@ThePoint6,Henry Cavill is here somewhere,2024-09-08T20:26:57Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Parawhiskey,"Game looks really cool. Once I’m done with Outlaws, I’ll get this.",2024-09-08T20:26:33Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Anakin-sy5ne,Will i be able to play this on my steamdeck???,2024-09-08T20:22:00Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@BodegaDude,For earth..??,2024-09-08T20:08:10Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@HassXIII,Lost Planet 2 + Gears of War...,2024-09-08T19:56:18Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@toddmorse8972,Why don’t they wear helmets with all that armor,2024-09-08T19:56:02Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@ahkljdoekandlfaksdfjh,the story is hard to follow? what? I havent played the first space marine game and followed the story of sm2 super easily,2024-09-08T19:51:09Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@rheanos8854,Halo really changed after Cortana died,2024-09-08T19:50:51Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@iosif4619,Is this Gears of war on ps5?,2024-09-08T19:28:05Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@deadeyes3618,If you want to get into Warhammer go watch some isander and koda it’s a very good way to start,2024-09-08T19:21:50Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@blahblahgdp,thank god they delayed it,2024-09-08T19:21:28Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Senpai_Pink,"Dude reviews games for his whole life and still brags how u do the same stuff over and over and over in video games, that’s what they do they don’t just randomly change everything ever second, seriously wtf is this about repeating shit doing the same stuff , it’s how games are made. Don’t like it make ur own game and don’t make it where it’s the same shit over and over again.",2024-09-08T19:06:58Z,1,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Theonetruewonderfly,So is this a Double A game or a Triple A game?,2024-09-08T18:56:34Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@ConwayKitty,I know nothing about Warhammer but so far I'm loving this game. It's like if gears of war and helldivers 2 met and had a baby.,2024-09-08T18:31:33Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Pr0vidence555,Too expensive for me. I will buy it when the hype is over and the price is more reasonable.,2024-09-08T18:28:36Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Deathadder90,"""no spoilers"" shows a thousands sons marine within minutes. Kek",2024-09-08T18:22:34Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@overlords2722,So they released an unfinished game?,2024-09-08T18:13:27Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@davidwhite206,"For once, I am actually watching before I buy. 😅",2024-09-08T18:07:28Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@pyaephyoaungjason2854,This is cool! Are there other games out there that lets me be a space wizard of the imperium?,2024-09-08T18:03:04Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@whimsical.creature,"Basically, before you buy this game make sure you have 60$ on your bank account",2024-09-08T18:01:26Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Senpai_Pink,"Repedive n rinse and repeat, we live on a rock in the middle of a no where and ur worried about video games that all do the same thing , until someone creates a different way of video games that never does the same thing over and over, we’ll never be happy 💀",2024-09-08T17:55:02Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@hiimjustin8826,Definitely seems to be in the same category as Gears of War & Doom where a lot of people will like it and I see the quality but just not for me.,2024-09-08T17:41:33Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@borland8513,"After Darktide, I'm pretty soured on WH 40k games. Space Marine II doesn't look interesting to me from what I've seen, and I was looking forward to the game. The progression looks weak to me. Only a 10 hour single player experience for 60USD? Hard pass. Maybe on a 75%+ sale. 

If studios can't make a better Warhammer 40k game than Rimworld(An 11 year old game) with WH 40k mods, they should rethink what they are doing.",2024-09-08T17:19:44Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@NBmad,just wait for the fat female space marines,2024-09-08T17:19:19Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Mcortezzzz,Is there alot of singleplayer offline support? Can you do other modes with bots without needing live?,2024-09-08T17:09:59Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Zihenroy,Looks like 200 previous games in the last 10 years. :(,2024-09-08T16:59:16Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@elgrizo,TIP>>.Watch pariah nexus,2024-09-08T16:58:15Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@salihnu,"If you want to get into 40k

Luetin
Baldemort

Have fun",2024-09-08T16:45:56Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@mannyit5700,Bought the game at 0:06 seconds,2024-09-08T16:43:20Z,0,2
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@FixionekPLAY,"Just finished the campaign at about 20 hours on Veteran (Hard) difficulty (started the campagin at my friends place, got to 6th hour and then restarted it at home). To be honest i LOVED it. Its definitely my personal GOTY for this year. Now jumping into Operations and PVP, i expect to clock in more hours and then cant wait what devs will cookup next (looking at the roadmap). Cannot wait. Id say if you like ""Gears of War-like"" games with bombastic campaigns about saving humanity/overcoming a large threat, you'll love this one.",2024-09-08T16:30:46Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Supeerbiaa,"Its funny how i see a bunch of comment about the lack of content, pls just search a bit and you will found, the developers maps and de multiplayer/pvp.",2024-09-08T16:27:52Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@hoofhearted4,"multiplayer coop pve modes are sorely missed in games like this now a days. Resistance 2 coop was one of my favorite things in a game. If this has the same progression that mode did, where leveling up a ""class"" would net you new abilities and passives and stuff, then this will be a buy for me.",2024-09-08T16:16:06Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Ti-JAC,"Wow, nice.",2024-09-08T16:15:34Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@PaulGregory86,Warhammer inspired Gears now Gears have inspired Warhammer,2024-09-08T16:11:21Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@no-oneyou-know1558,"you either have extremely limited experience with the game.. or this is a paid advert. the game has tons of issues, and you didnt really name any of them. 
The games full of bugs, functionality issues, server issues, useless AI, goofy story narrative. i mean my goodness, what a misleading and or superficial review",2024-09-08T16:04:01Z,2,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Foomanator2010,SO A GEARS OF WAR UPDATE NICE!,2024-09-08T16:01:22Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@chromaticturtle8657,"there is no before you buy
go BUY it",2024-09-08T15:43:26Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@GoodKarma509,This is god of war and gears of war had a baby,2024-09-08T15:13:27Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Mas_zeppelin,The campaign is too short,2024-09-08T15:09:45Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@nicksand5258,Is this coming out for ps4 as well?,2024-09-08T15:09:00Z,1,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@jimmyjohns3261,Also 1377x has had it for 2 days now.,2024-09-08T15:01:52Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@jimmyjohns3261,Wait for a sale if you are looking for a single player campaign. It's good but it's not worth 120$ or even 90. It's great but I'd wait.,2024-09-08T15:01:31Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@W0lfMan26,Rated 60 out of 100 on PC Gamer. Very fair..... star wars outlaws was 74.,2024-09-08T14:40:18Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@talagothunscathed3425,I’m glad it was said tbh and I know it’s not the take away but when I saw this game it looks amazing it does!. But the replayability didn’t look… good? Like idk how to explain it.  It glad it was basically said that it gets a little old because truthfully jsut seeeing small videos of it made it feel… eh?. Def good just not worth the price because until more content I just don’t see the point. I don’t wanna be burned out by end of story lol.,2024-09-08T14:33:24Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@rexgener5934,gears + doom,2024-09-08T14:23:08Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Skank_hunt420_,Love a good Jake baldino review,2024-09-08T14:15:37Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@BB-jy1zp,but no HDR NO RAYTRACING,2024-09-08T13:56:24Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@PrinceOfPlateia,heads Up. Finished it in 3 days in difficult. Pretty ripoff for Price / duration of the game. Or they will add DLCs but even Fallen Atlas has more lines written...,2024-09-08T13:10:19Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@EnVee215,"Titus or Tychus from StarCraft ""its about time""",2024-09-08T12:24:39Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@jarmotimonen9986,I love this game is good be Space Marine 😮❤,2024-09-08T12:22:22Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@СашаЧернов-о2л,The game was made in Russia so buying it is a support of war,2024-09-08T11:48:06Z,2,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@killerking9937,Doom mixed with helldivers on steroids pretty much,2024-09-08T11:25:03Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@galaxygur,Do you think it might have a potential to become eSports game?,2024-09-08T11:04:47Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@galaxygur,"TLDR; This game delivers non-stop action and chaos, but the repetitive gameplay loop might wear you down halfway through.",2024-09-08T10:54:59Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@yangr5481,Not worth it. Waiting for discount,2024-09-08T10:31:40Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@IamZeus1100,"I accept these burdens , as the Imperium bleeds. 
I accept these burdens, knowing no fear. 
I accept these burdens, as an angel of the emperor! 

I sheathe this form in a second skin . 
This veil of machine muscle and false nerves 

I stand firm against the alien 
The mutant . 
The heretic . 
I grant no mercy 
I give no ground 
With humility , I bear the Imperialis, the symbol of loyalty unbroken. 
With reverence, I receive actuation, awakening the armors spirit . 
With pride , I wear the symbol of my chapter and join my brothers in war 

I AM IRON . 
I AM WRATH.
I . AM. DOOM.",2024-09-08T09:52:31Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Simmo3D,First time I'm gonna buy a Warhammer game.... Come on pay day,2024-09-08T09:33:12Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Zzues,"Looks like a great game! I think I'll pick it up after I make some progress in Satisfactory, been waiting for that quite a while :).",2024-09-08T09:28:09Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@DENj121,"Orcs made a sequel to the game about killing orcs, but they felt bad about killing their kind, so they replaced orcs with tyranids, lol.",2024-09-08T09:26:33Z,0,4
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@carlscorer5075,Without doubt the  best way to learn about it is to  read or listen to the Horus  Heresy.  Even just the first 5 books will give you a great foundation for what's going on.,2024-09-08T09:17:29Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@jeizi6806,"Wow it's beautiful! This is what I was expecting for Dragon Age Inquisition, Vibe-wise that is. But it is what it is. I'll definitely try this out though it's calling me somehow",2024-09-08T09:00:05Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@FilipMacuka,So nobody is noticing how bad the enemy reacts when you are near them?,2024-09-08T08:34:32Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@barrywhitelaw8217,Gears of warhammer,2024-09-08T08:32:03Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@themarveluniverseonline,"I think when they rerelease the first one with the updated features of the second, I'll get both.",2024-09-08T08:26:52Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@RuYevon,10 hr campaign sounds like a positive when nearly every other big game is 50 hrs of fluff,2024-09-08T07:58:03Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@jamoblair7245,"If you are looking to get into the Warhammer universe, the Eisenhorn audio books are an amazing start",2024-09-08T07:53:24Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@isaiahkoufos3573,He said no spoilers then showed that you fight Thousand Sons :/,2024-09-08T07:10:09Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@dlnk_dl,Love your reviews,2024-09-08T06:13:18Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@matejparak1637,If you whanted to get into warhammer try some of the youtube lore content. I personaly like majorkill and weshammer,2024-09-08T06:13:01Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@hanalexcranealister6799,"Gameranx ""Before you...""
Me: I preordered it a few months ago, I wont let down the emperor due to your heresy",2024-09-08T05:50:05Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@khangastain,$60 for 10 hours of campaign....sounds like a wait for it to be on sale for $20 kind of a game,2024-09-08T05:46:04Z,9,47
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@P-RJ7,Jake is a f*****g international treasure <3,2024-09-08T05:27:06Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@kusdy,This is my first warhammer game I’ve ever played and I’ve loved every second it so far. Dark souls/god of war/and gears of war are some of my favorite tps game series and this has lots of moments I feel like I’m playing something that feels similar in a way that I still enjoy it as its own entity,2024-09-08T05:23:30Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@sharose182,When you and pitch meeting are going to go on open bar or fnt,2024-09-08T04:51:42Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@DanCarr24,Please tell developers to make a flash gitz inspired furry world. WE WILL SPAY AND WE WILL NEUTUR UNTILL THERE IS NOTHING LEFT!!!!!!!!,2024-09-08T04:30:30Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@jalontf2,"Concord is almost the same quality, from what I heard from IGN",2024-09-08T04:03:04Z,1,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@bigdawgpelchee5413,This and Black Myth WuKong within the same season is wild,2024-09-08T02:49:31Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Vinrib,Looks like warhammer doom with destiny mission style,2024-09-08T02:31:16Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@TrueSouljah-TTV,"All these nerds waited 13yrs for this and claim its GOTY? Lmaooooo

Wukong shits on any 2024 contenders

Prove me wrong",2024-09-08T02:06:49Z,1,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@masterkendro,The game is sick!,2024-09-08T01:02:16Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Dr.s3RTH,"12:53 robot's, that's a heresy",2024-09-08T00:49:46Z,1,20
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@FearlessCaper1,Sad they didnt make it an action rpg like Martr .,2024-09-08T00:38:02Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@saurabhtantry5550,"Apparently though, progress will be reset when you switch to online play. The game gives a warning “Offline Mode Progress will not be saved”.",2024-09-08T00:33:11Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@samseed666,"What a garbage game and glad I didn't buy it but tried it first. Char and enemies invisible. Textures muddy and crashes, thanks to poor implementation of FSR2. DONT BUY wait for patches maybe",2024-09-08T00:30:40Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@MrNinjakid2,The game is still unavailable for 2 days but the 3 day early access has already passed so anyone who bought the 3 day early pass will have the 3 day pass for 5 days. My buddy started playing on the 4th. It is now the 7th and I still have 1 day and 20 hours b3fore I can download,2024-09-08T00:21:21Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@callmese7en319,I wish I understood Warhammer even a little. Game looks good but I know zero lore and there’s a lot in there.,2024-09-07T23:45:41Z,0,0
