URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Deviljho5,Definitely a stocking stuffer 😊,2023-10-19T10:33:59Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@johnserpo9267,"This game feels more like Rayman Legends than classic Mario games.

The Wonder effects are like the insanity effect in ""Eternal Darkness"" - you purposely triggered the effects to see all the craziness. Why didn't Nintendo make a sequel to Eternal Darkness?",2023-10-19T10:11:36Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@kaptennemo1043,can't wait to play it with my fam,2023-10-19T10:05:20Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@alextrevelian,The music director was bullied after this release.,2023-10-19T10:04:08Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@primate90,Looks fantastic,2023-10-19T09:58:42Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@dafuzzymonster,Runs well on steam deck :),2023-10-19T09:52:59Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@bloodrayne2645,Nintendo always proves that beautiful art style and passion is much more important than hyperrealistic visuals,2023-10-19T09:52:57Z,0,9
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@dustyattenborough4007,It has a little something for everybody,2023-10-19T09:48:05Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@ID302,"Do we have collisions in multiplayer game? Seems like we are missing those, which means that the big part of fun is being lost while couch gaming  parties :(
But overall, the game looks pretty fun to spend a few evening with it.",2023-10-19T09:45:32Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Mercer1503,Really looking forward to sitting down with my son and playing this,2023-10-19T09:19:22Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@woodyboy123,"So excited for this. Big 2D Mario fan and veteran, so a bit concerned about the apparent lack of challenge",2023-10-19T08:24:48Z,3,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@ELdASenSei,ME WANTS IT!!!,2023-10-19T08:13:52Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@kenaistar1616,Goty ❤,2023-10-19T08:05:16Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@rocko7711,🎃,2023-10-19T08:05:10Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Glockdead007,Wtf Nintendo is on fire man with these recent releases,2023-10-19T07:40:45Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@codybrady6940,"""Goom-BAH"" please stop lmfao",2023-10-19T07:16:53Z,1,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@hypes411,"Ryan, you're spot on with the ""Wonderful"" part. my mouth was smiling cheek to cheek watching this whole review. can't wait to play it.",2023-10-19T07:12:18Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@AJ-xv7oh,It looks like more $70 shovelware from Nintendo.,2023-10-19T07:09:18Z,1,3
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@michaelkarim57,"Haven't seen the review yet, but please tell me he says ""it has a little something for everyone""",2023-10-19T07:00:42Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@sauliussuminas7118,fanboy review  12/10,2023-10-19T06:50:58Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@MisterBrimm,"Well this is definitely more Ryan's speed, we all know how he gave Alien Isolation a 5.5 because the alien's AI was ""too unpredictable"".",2023-10-19T06:30:00Z,1,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Jinnzilla75,"Super Mario Bros Wonder makes you really feel like wonder 

All videogamedunkey viewers should get this reference 😅",2023-10-19T06:28:19Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@TheRealSonicBeats,Is it just me or does this guy sound like Geoff Ramsey?,2023-10-19T06:26:03Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@tundrabancho7207,Why are you yelling,2023-10-19T06:14:45Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@mcmuffinboy1,"""Goombaa""",2023-10-19T06:08:35Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@bitwawesome8020,Romance girl,2023-10-19T05:58:14Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@djtomoy,Would have preferred a new 3D game,2023-10-19T05:40:40Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@charlessantista5063,"When you think about the switch hardware capabilities, you realize how genius these.guys are. Counting the days for playing it!",2023-10-19T05:38:07Z,0,3
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@noamskplaying,they gave a 2d platformer a 9 but they also gave a 9 to astro bot rescue mission a vr platformer with amazing level design that wonder cant compare to,2023-10-19T05:26:04Z,2,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@jarvisholytaylor,"I'm sorry, but how can Spider-Man 2 receive an 8 when this kiddie ride gets a 9? 


I can see why IGN has become the internet meme for game reviews.",2023-10-19T05:06:19Z,2,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@DimzReacts,How do you already have access wow!,2023-10-19T05:03:25Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@LUClFEAR,7GN,2023-10-19T04:58:41Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Kakakakakakakakakakakaka684,As someone who stopped playing 2d Mario games since the Super Nintendo days this actually looks amazing,2023-10-19T04:37:32Z,5,264
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@alexandertwol,"This is the same game Nintendo has been putting out for decades but with slight innovation and it got a 9, yet starfield got a 7 and spiderman 2 got an 8….?",2023-10-19T04:37:27Z,2,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@dcta51,Can you play this game with a d-pad??,2023-10-19T04:30:44Z,1,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Metallizombie,What’s a gho0m-ba or a lah-key-too?,2023-10-19T04:14:44Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@jesse1086,Greatest year in gaming history,2023-10-19T04:11:55Z,1,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@brianbernstein3826,"Imagine Mario Galaxy 3 features Elephant Mario, and they remix some Sunshine stages",2023-10-19T03:55:44Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Boss_Fight_Index_muki,The little subtle animation details are incredible,2023-10-19T03:52:43Z,2,7
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@ncnuggets,2 more days.,2023-10-19T03:46:05Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@o-o-olivia9249,9:03 You can’t compare a side scroller to Odyssey. It’s like comparing apples to oranges. This game looks like it’s going to be a totally different experience in a great way.,2023-10-19T03:44:35Z,8,102
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@JackTheBlack1585,"Honestly who here can hate Nintendo first party games. They are all just lovable, even tho I’m not a fan of most of their games.",2023-10-19T03:41:41Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@remindersXO,ITS SO PRETTY IM SO EXCITED,2023-10-19T03:40:28Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@leonardocabral3258,"that's an easy 10, but you gotta have to complain about something",2023-10-19T03:33:31Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@gumass4534,"Im glad the reviewer pronouned ""goombah"" with the h at the end like the italian slur",2023-10-19T03:28:09Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@dragond177,A mobile graphics game got a 9. While spiderman got a 8. This is crazy,2023-10-19T03:27:47Z,3,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@galahad3112,So they gave Mario a 9 and spiderman 2 a 8 what the fudge,2023-10-19T03:21:09Z,1,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@jimjamsam3482,"music is forgettable? have you ever played a ""new"" super marios bros game before? wonders is leagues ahead",2023-10-19T03:18:13Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@MrDizzy19,There’s I phones games that look more fun,2023-10-19T03:12:04Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@sunrisesunset1734,the elephant looks too lame,2023-10-19T03:09:36Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@SENATORPAIN1,Looks just like super mario bros u,2023-10-19T02:59:29Z,3,2
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@spidermonkey3561,what is that power up that he is holding 28 seconds into the video,2023-10-19T02:57:47Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@JaaceB,"""Can't give it a higher compliment than that""

Proceeds to give it 9/10",2023-10-19T02:50:43Z,1,3
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@RedDotInABlueState91,"Most of the biggest disappointments in video game history are those that had a deadline that the devs were forced to be ready for, ""Sonic 2006"" is one of the best examples, the Devs were told it had to be ready for Christmas time of 2006, and the game was an absolute mess. Games that have no deadline, such as Mario Wonder, are most often the best because the time for polishing and quality are there.",2023-10-19T02:45:29Z,2,5
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@nathanbalazonbautista418,A fresh new start in the post-Charles Martinet era Mario games.,2023-10-19T02:26:38Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@mysteriousgamer8941,"This game looks underwhelming, it looks like nsmb but better. im still buying it but it's not my most anticipated mario game. tbh legend of the seven stars remake looks better and paper mario 2 is my my most anticipated mario game, that game's gonna destroy this one.

anyway as for goty for 2023 lol, this ain't it ppl. FINAL FANTASY 16 hopefully wins that, others like re4 remake, spiderman 2 were also dope but FF16 takes the crown this yr.",2023-10-19T02:25:57Z,1,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@imm0rtalc0mb0s6,Ryan should review spiderman and give us his opinion so we can have higher than a 8.,2023-10-19T02:22:30Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Jadesthefox2002,"IGN: *Gives mario wonder a 9* 
Mario: Hold my Starman",2023-10-19T02:21:31Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@codyflynn89,Friday can’t come soon enough lol,2023-10-19T02:21:13Z,1,2
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@saverio_fiorino,Can anyone help with that song (6:58) name?,2023-10-19T02:18:45Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@BandedHylian,"Me: Just casually watching this review

IGN: It's been 6 years since Mario Odyssey!
Me: 
💀😱",2023-10-19T02:13:44Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@tomato5049,Is this reviewer's name Christian Weston Chandler by chance,2023-10-19T02:11:47Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@pizzagroom6221,The part of him playing with his daughter was extremely wholesome,2023-10-19T01:59:50Z,0,15
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@CameronBrooks,But how many times did you die beating the game ??,2023-10-19T01:54:39Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@eyesofthefox,Mario Maker 3 is gonna be wild with the content from this game~,2023-10-19T01:52:44Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@kennethtanchan,Would you say this feels/plays totally different from the previous 2d mario game (super mario bros deluxe)?,2023-10-19T01:52:13Z,1,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@sahilsharma88,Can’t wait to play it on steam deck!,2023-10-19T01:47:46Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@WailingNinja,There's a little something here for everyone,2023-10-19T01:45:21Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@LarvaWorld89,Wonder looks like the most aesthetically innovative Mario game in decades.,2023-10-19T01:36:58Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@caknelson2254,10..bereal,2023-10-19T01:27:51Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@aslamdriver007,Simply 10/10,2023-10-19T01:27:35Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@N9Entertainment_,"thank you for the nabbit reminder, getting this for my daughter and me!",2023-10-19T01:24:02Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@SpookyAzzHero,Classic IGN they gave this 9 and Spider Man 8,2023-10-19T01:13:25Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@MalibuRacer102,Great review once again Ryan!,2023-10-19T01:12:57Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@CHIDEMO,Let's go baby we back,2023-10-19T01:05:55Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@LoganMonke,Im excited for both of these games but HOW IS THIS RATED HIGHER THAN SPIDER MAN 2!?,2023-10-19T01:02:20Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@UniDisforlife,Can’t wait for Dashie to play this,2023-10-19T00:55:29Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@ValentinoMarino11,You’re acting like Mario needs a story,2023-10-19T00:46:03Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@crazybeibifeit,"Correct me if I’m wrong, but arent the Paper Mario games commonly known to be the ones with the best stories? Makes the «Paper-Mario thin story» seem like a pointless jab just for the sake of the pun in that case",2023-10-19T00:26:50Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@UltiMate12426,SUCCESSOR TO SUPER MARIO BROS 3,2023-10-19T00:25:40Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@LucasCarvalho-wq1dc,common Nintendo W,2023-10-19T00:24:46Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@User-d6l6t,They gave it a ten,2023-10-19T00:24:42Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@mauricioalcala4074,No Martinet No Thans NONtendo,2023-10-19T00:24:32Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@OdinAesthetic,Day 1 on gamepass.,2023-10-19T00:24:24Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@zainbashir3315,"How the heck does Nintendo keep getting away wt this. Snes graphics, meh story. Same gameplay we seen in 1995. An score a 9.",2023-10-19T00:23:06Z,1,2
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@jolanvansieleghem3807,Why are you even talking about the story in a review for a mario game?,2023-10-19T00:18:33Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@johnray527,"Since maybe like the Middle Ages, there have been many differing opinions about hustle and bustle. This cannot be denied. It is my intention to sit down and play video games for several hours.",2023-10-19T00:15:26Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@xorrior4438,Wonderful! This looks like fun! Nintendo never forget that they are in the business of making fun games for people of all ages to play! ⭐️,2023-10-19T00:05:46Z,6,89
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@ruckusgamestudios1745,Holy freaking poop. Mario bros? 37 year old man here peeing his pants,2023-10-19T00:02:48Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@jasonpeterson3860,Isn’t it cool that we’re getting a new Mario and Sonic game around the same timeframe? It’s like we’re reliving the splendor of the 90’s all over again.,2023-10-18T23:57:37Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@SuperTConsoleGaming,Can’t wait to play this!,2023-10-18T23:56:13Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@srbunnie,could call 9/10 wonderful,2023-10-18T23:52:49Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@kmyers93,Goom BAH,2023-10-18T23:47:45Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@aaronferguson3169,Life just keeps getting better and better...,2023-10-18T23:45:38Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@l0wquAlitY-i1r,it got a higher rating than spiderman 2 💀💀💀💀,2023-10-18T23:44:45Z,2,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@cwoherem,The game sonic superstars was suppose to be.,2023-10-18T23:43:10Z,1,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@ricothechimpanzee6596,"Mario galaxy 3 plz, thx",2023-10-18T23:39:53Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@saintsalieri,Goom-bah,2023-10-18T23:35:24Z,1,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@phinc3,ign this guy doesnt even know how to say goomba uhhh he can turn into  a goonbah,2023-10-18T23:34:02Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@captainfalconmain6576,Excited for this game,2023-10-18T23:33:59Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@og87,6 years since odyssey is actually disgusting.  That’s crazy.,2023-10-18T23:27:03Z,1,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@josereyes500,11:11 cuz this game is a wish + wonder come true ;),2023-10-18T23:21:10Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@TypicallyUniqueOfficial,“It really makes you FEEL like a Mario”.,2023-10-18T23:17:47Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@israelmendoza7599,Everything Nintendo makes is a masterpiece,2023-10-18T23:15:01Z,7,7
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@ItalianBoy31890,2023 is going down in history as the best year in gaming. By a landslide.,2023-10-18T23:10:28Z,1,3
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@sagelovescoffee,These types of games are great for that mind numbing feeling most of us need after a stressful day. 😊,2023-10-18T23:05:15Z,0,83
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@wingn3849,The dru—wonder,2023-10-18T23:03:57Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@DungeonTax,"Me: *audibly yelling* ""HEY!"" at the enemy eating my mushroom @ 2:05",2023-10-18T23:01:29Z,0,4
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@jamesa800,The amount of cliches used is disgusting and Ryan should be ashamed of himself,2023-10-18T23:00:13Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@ericgordon9315,Ridiculous...I'm playing starfield and alan wake 2 when it comes out on the 23rd,2023-10-18T22:54:00Z,1,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@ThatTallGuy55,Pokies are deep cuts?,2023-10-18T22:51:56Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@ericgordon9315,Wtf 2d mario games didnt this end in the 90's,2023-10-18T22:51:49Z,3,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Thomas-d2o4u,Hay Nintendo! Make hard games for us adult players ! We have jobs and can buy your games! Babies dont work@,2023-10-18T22:42:44Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@reyesflores1351,Does every character have different forms for the different power ups?,2023-10-18T22:40:33Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@reyesflores1351,Whats crazy is mario never needs a “story” lol with that they can fully focus on the gameplay and aesthetics and thats why its so charming with mostly every release,2023-10-18T22:35:52Z,1,30
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@remitto8367,Looks cool but I'm still mad we only got 1 big Mario game on the Switch.,2023-10-18T22:35:19Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@alessandrosurdo2870,"WiiU Nintendo remake Quero 
Super Mario Bros Wonder quero 
Vontade Jogos assim install",2023-10-18T22:33:25Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@yeeter5099,There is no way they just implied that yoshi’s island is bad ain’t no way,2023-10-18T22:30:33Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@thehound1359,Beautiful animation,2023-10-18T22:30:04Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@anthonybenson2658,Looks great. Love the Blazing Saddles reference. 😂,2023-10-18T22:27:02Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@mayormccheese6171,"The problem with Nintendo games is never the quality, it's the permanently high price tag.",2023-10-18T22:26:09Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@deebznutz100,Anybody else get deja vu watching this?....This is basically the Nintendo direct presentation. Some sections are directly from it. Same order,2023-10-18T22:22:48Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@drescythe1531,Shout out to all my hommis who will be playing this on shrooms or acid. Shii finna be trippy,2023-10-18T22:20:04Z,0,0
