URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@jensnys8973,I haven't played the game but everyone is always saying that the detail and visuals are this games biggest strengths but when i look at these reviews and trailers i notice that there are games that do way better than this one. At 6:18 for example it seems like these people are made of plastic. It is possible that it's better in the real game or that i am misunderstanding something and i don't mean to trigger people but it looks weird sometimes,2018-11-11T21:59:08Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@Jansuix,"I have to say that Arthur is such a great character without any doubt. Haven't played a game with such a great character development in a long long time and I dont think any video game character will be so deep as Arthur in any near future. Story telling is perfect ,attention to the details, astonishing soundrack ... 10/10 for sure. Rockstar did it once again.",2018-11-11T21:40:15Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@IIFM54,Rockstar is always untop no matter what game they put out plus the games they will put out like bully2 and prob manhunt 3 and possibly and very possible GTA 6🤷?,2018-11-11T21:37:53Z,0,1
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@zac2083,"In the end, Arthur is either killed by Micah or dies of tuberculosis. Which you get depends on your honour level.",2018-11-11T21:32:00Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@xclusive6073,Ign needs to hire me,2018-11-11T20:19:00Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@ninjalizzim428,"This game is great and John Marston is one of the best video game antagonists of all time, I just wish they made this game more about Arthur Morgan instead of revolving around John so much. I Love Arthur Morgan!!",2018-11-11T18:42:19Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@j-busy9745,Best video game I have played since the last of us. TRUE PERFECTION!!!!!! (even if the controls are iffy sometimes),2018-11-11T18:08:50Z,2,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@Robin-dr5zp,"IGN: Makes you really feel like a cowboy,outlaw.",2018-11-11T17:27:51Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@hammyc485,https://www.gofundme.com/need-red-dead-2-but-too-poor,2018-11-11T17:01:20Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@joshuameyer-fortner2304,"What they need in end game or in a *CHEAP* or *FREE* dlc is the ability to make your own fort? Hire people to farm and do stuff, hire guards, run the place, you can either be fully involved and expand into a quite decent size fort, or not really because it won’t matter that much, just a different side or part of the game like that would be cool, having another “gang” attacking and you’re popping their heads from long range as they ride up on their horses shooting back. The camp should still exist though, and also instead of a fort style type thing, what about just a big home that you can customize and build and get stables and rows of apple trees or something to sell to earn “income” idk",2018-11-11T16:57:16Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@abdullaalshamsi4628,By all means ( best game ever ) .,2018-11-11T16:50:43Z,0,1
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@estebanaragon3866,"This is the first time I watch IGN giving a 10 to a game, I need to buy this masterpiece right now!!",2018-11-11T16:33:21Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@blackx4868,Vote for game of the year,2018-11-11T14:33:58Z,0,1
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@Spills51,"Not a big fan of GTA5. Lots of things to do but little that I actually enjoy. 
Something bout the Old West setting makes everything feel more immersive and fun to play though. 
Wish I was born then, but rich, with lots of hoes :) (Meh, who am I kidding, wish I was born now rich with lots of hoes :O)",2018-11-11T13:31:51Z,1,13
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@WhatAboutDat,"This game looks amazing and I’d buy, Cuz I’m a huge west world fan, if the option to play female single player was avail. Arthuria Morgan anyone?",2018-11-11T13:30:12Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@sourav7162,Full of graphical glichtes. Take a look at #3:57 sec.,2018-11-11T10:49:49Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@zakariyakhalaf8151,My brothers bought me a ps4 for my 31st and red dead 2 it is the best game ive played i love it.,2018-11-11T10:25:13Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@rheiycong612,"Perfection is an insult to this game






*Red Dead Redemption 2 is way beyond that*",2018-11-11T10:10:21Z,20,595
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@machewsan1422,I can’t be the only one that thinks the soundtrack RDR1 was FAR better than in the one in this game.,2018-11-11T09:57:12Z,0,1
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@neptunepilot8142,https://www.youtube.com/watch?v=Dd9AxVb2zz8&lc=z22jtvwrhmrxvdhmlacdp434hnz5rh5wg42oart2yrtw03c010c,2018-11-11T09:45:19Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@MonkeyMadnessWorld,😢 I wish this game was on PC,2018-11-11T07:44:30Z,0,1
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@yoinks8551,1:39 *Dank* Alligator  infested swamps,2018-11-11T05:52:45Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@Fergm497,John Marston dies,2018-11-11T04:34:19Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@jakobw135,is it available on PC?,2018-11-11T04:18:46Z,2,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@predetor911,"3:57 character’s foot clips through boat, worst game ever!",2018-11-11T02:46:30Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@lucashellems1449,"this could be a great game but there's really a couple of things that are really making me want to rage quit, like the fact that whenever you die any pelts you had on your horse completely disappear but the ammo that you used to kill them you don't get back. I don't know who designed the save system but it is utterly horrible, as well as the bounty system. the fact that if somebody comes up and attacks you and you kill them in self-defense its considered murder and then you get a bounty it's little things like that that are really starting to get to me",2018-11-11T02:19:23Z,1,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@jdisdetermined,..shrinking horse testicles.. what is weird is this struck me as one of the most impressive things we saw here..,2018-11-11T00:26:42Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@deirhese66,Life Simulator.,2018-11-11T00:04:49Z,2,128
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@timothywilson3980,🗣XBOX Squad where you at,2018-11-10T23:56:20Z,0,2
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@Raven-ts2dz,"The first half  the game disappointed me not because oft its graphics,details they’re great. It’s more of a slow paced story within 50%. But after a while it changed and I ended up liking Arthur a lot ( I could not bond with him for a long time ) . Rockstar didn’t invent the “bad grumpy guy” turning into a likable character story line but they did a great relatable job surprising me :) 
The side quests ended up being even more entertaining I actually had fun doing all of them. 11/10 I would play RDR2 again ;)",2018-11-10T22:51:57Z,1,2
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@wounderghost,I found Cujo in RDR 2,2018-11-10T22:49:55Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@Tyrant96,I Love This Dam Game!!!...So Much I Cant Put The Controller Down..I Get about 3 Hours Of Sleep Each Night Now Hahahah,2018-11-10T21:37:34Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@sadlersquad,"Now if Rockstar took RDR2 and made open world Police, Military, and Fire Service games, the world would be absolutely perfect! Greatest game ever and hopefully they take the success and run with it and make everyone else obsolete.",2018-11-10T21:26:03Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@yumekojabami233,So its like GTA but in the West with horses instead of cars xD,2018-11-10T20:48:21Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@Seth-ng5oy,Time to watch the Movie on Youtube y'all lol,2018-11-10T19:26:43Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@sravankumar7902,"Watch my red dead redemption 2 gameplay here
https://youtu.be/N-pbLwtOPRo",2018-11-10T19:22:28Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@ClashofClans76,Who wants to game share ps4,2018-11-10T18:15:22Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@bigford350,Y’all go subscribe to my channel gaming videos coming soon I do it all,2018-11-10T17:47:25Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@Ghostone11,rockstar really outdid themselves this time.,2018-11-10T17:37:36Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@Flapjack-vh6yc,My horse has the biggest ball sack in the game,2018-11-10T17:02:31Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@pblend,Dammit Arthur! All you had to do was follow the damn train!,2018-11-10T16:33:19Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@bastardjustice,So when will the undead nightmare comes up,2018-11-10T16:32:01Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@dogaaydntan3716,Damn I want this game soo badly but I can't afford it.. :(,2018-11-10T12:54:49Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@stevenwilson5737,"I’m not a cowboy I’m a driver, there’s no cars in this game, I go play granturismo sport instead, forever.",2018-11-10T11:36:42Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@cjdvise,Elder Scrolls: Yee Haw,2018-11-10T10:34:03Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@trevdev7130,I give this a game a dying of tuberculosis out of 10,2018-11-10T09:05:17Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@blunderingknifereviews1028,Why are they noticing horse...,2018-11-10T08:50:56Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@alexhale6825,There should be a fight club in this game like if you agree,2018-11-10T08:00:27Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@164hozey,"Ive tried to find if the characters are based off real people, cause I need Abigail in my life",2018-11-10T07:50:20Z,0,2
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@JRH201293,Dutch Arthur Charles Sadie are more badass then John Marston,2018-11-10T05:18:02Z,0,1
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@jh450er7,Now all you youngins know what we old guys mean when we say “A MAN’S MAN”.......give me a Marlboro,2018-11-10T03:55:20Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@basherblast,"""30 fish in a game about cowboys"" what? your saying cowboys dont fish?",2018-11-10T03:11:02Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@CosmicBackgroundRadiation01,"Alien Isolation - 4/10

Never forget",2018-11-10T02:24:17Z,1,2
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@zro171,"Don’t rush on the story, it would of been an easy 10/10 for me if i took my time but now im getting bored waiting for online cause i finished it a week ago",2018-11-10T02:20:32Z,0,1
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@donovanwilliams1378,I found out something you know how john was with Dutch and bill this takes place years earlier before red dead redemption 1 and I found that out because jack was so little and the locations look different from red dead redemption 1 there the same but different like armadillo is all wrecked with fire everywhere and everything looks brand new and back then tumbleweed was a gang hideout it was place citizens lived at but in red dead redemption 1 they flopped around and tumbleweed was beaten up and armadillo was a nice citizen town,2018-11-10T00:38:05Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@wyan3333,The shrinking nuts on the horse tho😪😪,2018-11-10T00:26:08Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@damanprest4898,Is anyone else having troubles loading story mode... I’ve tried uninstalling and reinstalling and nothing seems to work,2018-11-10T00:00:46Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@reliablethreat23,Red Dead Redemption 2 is a masterpiece.,2018-11-09T22:11:00Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@rext_is_beast8622,0/10 No Battle Royale,2018-11-09T22:09:15Z,2,5
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@lincmarchan3339,10 out of 10,2018-11-09T21:47:16Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@robjuujuu6405,This game was a 9 game play mechanics are outdated.,2018-11-09T21:32:58Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@maherghattas5096,https://amzn.to/2Fdmg7j,2018-11-09T20:10:50Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@tommyisquitecool1916,Everybody's complaining about the controls. But I love the fact that the controls are different and weird. It's more of a challenge getting used to them and that's why I love it.,2018-11-09T18:11:01Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@dafatcontroller224,https://youtu.be/odgo9Swtt-A,2018-11-09T18:09:39Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@taze3506,"SPOILER ALERT






Fans: Arthur is the best and most lovable character ever!

Rockstar: *Loads Gun*",2018-11-09T17:04:01Z,16,736
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@osman43481,"single player games will always rule, and here is the proof, actions speak louder than words, here you have it.",2018-11-09T17:02:04Z,0,2
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@aarondesilva539,I'm definitely getting this RIGHT NOW,2018-11-09T17:00:32Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@scaryhorror5986,Rockstar is still the KING,2018-11-09T16:06:29Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@christopherfarish4965,I want my Carbine back,2018-11-09T15:55:40Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@Drivertilldeath,dammit Rockstar let us Save our game with cheats on wtf. Trophies being off is understandable.,2018-11-09T14:43:38Z,0,1
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@unfiltered577,You become John Marston at the end,2018-11-09T13:37:28Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@thiagobnla,Eu vou precisar comprar o jogo pra poder ver uma abertura de O Rei do Gado feita com cenas de RDR2?,2018-11-09T12:31:16Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@jessy123852,I was like 8 or 9 when the first game came out and I just remember playing this with my dad all the time. I'll just always be biased about these games because of the memories I get when playing them.,2018-11-09T12:22:06Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@AlphaZeroX96,Shame that Rockstar games get amazing reviews from critics and RPG games like Fallout don't.,2018-11-09T12:08:44Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@turbofanlover,"Sigh.  Well, all I can do is hope that this game comes to PC some day.",2018-11-09T08:02:34Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@ReckleszGod,Red Dead of the Wild. RDOTW. homage to BOTW,2018-11-09T06:39:01Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@Nickfdz95,"The game is actually a 9, maybe 9.2. 

The movement is so slow and annoying I stopped playing it.",2018-11-09T05:19:37Z,2,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@sebastiangarcia6103,"(Review sin Spoilers*) 9.5/10
Yo ya estoy en el epilogo y se puede decir que la história base ya la complete: el juego en efecto es muy calmado (no significa que  no tenga accion, tiene y buenisima pero eso es una porcion del juego) y el juego me encanto, yo a diferencia de otros jugadores que les parecio aburrido yo acepte el ritmo del juego, las misiones secundarias las disfrute medianamente si senti que los viajes en caballo se sentian largos pero esto era porque el mapa es inmenso. Tu si te esperabas el clasico humor de gta este no lo tiene porque es algo separado a este, aunque si que tiene este clasico sabor a rockstar , si tu hablas con los npc esntenderas porque. 
El mundo es bello y relajante (otros diran aburrido pero bacio jamas) 

En la historia que me parecio exelente y memorable y que creo que dross no ha llegado a ver por no terminarlo ya que al 75% de la historia de Arthur Morgan es muy lento a diferencia del resto que es exquisito.  Mi proboblema con ese 75% es en efecto la banda balla bola de personajes olvidables no los conoces ni sabes porque estan ahi masque para apoyarce entre si esto si que me molesto ya que hasta el mismisimo dutch nunca entendí porque lo veneraban tanto al punto de creer que los personajes eran ignorantes ya hasta el final les empece a agarrar cariño y se logro desarrollar bien el final y te pone en unas hermosas letras mayusculas la palabra REDENCIÓN y entiendes porque el juego lo tiene en el titulo. Este aspecto haciendolo lo mejor y mi parte favorita del modo historia. 

Algo que si me parecio una patada en las bolas es algo que yo llamó realismo extremo que biene siendo esto de que el caballo se canse,  lastime y muera,  el desgaste de armas y tener que cuidar los nucleos del personaje (comer, dormir ) hasta estar rasurandose cada cuanto.  Como me jodia ir hasta no se donde para reabasteserme de municion (porque no todos los pueblos tiene tienes de armas) 

No hace falta que mencione que el online todavia no sale y dado que el online de gta v me es adctivo yo siendo un nivel 450 en este puede que hasta el modo online de RDR sea el 50% del contenido neto del juego

En fin si logras asimilar el ritmo del juego te parecera como ami una de las mejores experiencias de videojuegos en esta generacion de consolas y eso sin contar el proximo modo online 9.5/10",2018-11-09T04:12:51Z,0,1
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@johnalvarado2338,https://youtu.be/c6p7Km5Tvis,2018-11-09T04:09:21Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@zuz2366,Why do we have to be John Marston at end. 😭😭 I almost fainted. 😫😫 this is just one messed up ending. They should make a thing where we could choose what player to would like to be.,2018-11-09T03:11:14Z,0,2
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@spencerott2481,I was just riding and Arthur was singing to himself.,2018-11-09T02:15:32Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@reeldeal2149,This game got me wanting red dead redemption 3 already and I'm in the epilogue,2018-11-09T01:50:03Z,8,29
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@tristansteinhelfer8083,Can’t wait for my testicles to shrink after November,2018-11-09T01:42:11Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@HealthyCriticism,This game is an 8,2018-11-09T01:00:45Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@josh706hova,This the highest view review I ever seen understandable,2018-11-09T00:47:39Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@skte2die,This game was such a letdown. Red Box rental at best tbh.,2018-11-09T00:44:42Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@Eis7,Ram ranch better be this game ending theme,2018-11-09T00:41:16Z,0,1
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@DrivenBoards,Whos this new aussie reviewer,2018-11-09T00:24:59Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@recommendit908,"Red dead Redemption
                ⬇
            GTA V



Red Dead Redemption 2
                   ⬇
Hehe i think we know what's next☺",2018-11-08T22:32:29Z,1,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@alfonsogv8363,RED DEAD REDEMPTION 2 SUPER CHEAP https://yo4link.com/mHw4,2018-11-08T22:24:08Z,0,1
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@azforu29,"This game will be remembered in time with the same reverence as ocarina of time, mass effect series, dead space, red dead , dark/demon souls and all other projects of passion that we have been blessed with. Truly.",2018-11-08T19:33:15Z,1,1
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@weisilber8957,"Best game I ever played on PC...







...wait a minute.",2018-11-08T18:41:00Z,1,2
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@McRemmyBaby,Sad but truth ... 💯 7.9,2018-11-08T17:27:25Z,1,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@McRemmyBaby,Clunky and buggy... 7.9,2018-11-08T17:26:39Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@sparkzmentalz2,Tuberculosis. Only R*.,2018-11-08T16:52:36Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@PatsMac_10,I’m here after the South Park episode,2018-11-08T16:33:16Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@markbalat6034,"Just bought it, and love it!!!!!!!",2018-11-08T15:18:10Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@brandyncorns5736,This should be a 0.00000001/10,2018-11-08T14:56:20Z,3,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@dustyirby9828,This is by far the best game in history and I've only played the first 2 missions.,2018-11-08T14:11:29Z,0,40
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@jb175,"Low-key nearly cried when my horse died in Arthur's final mission. I had the big guy from when I bought him in valentine 😭😭😭 R.i.p ""Silverado""",2018-11-08T13:32:20Z,1,9
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@qawiemazlan3285,Them horse use roids,2018-11-08T13:00:22Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@khairulasmihamzah3371,Minecraft even better :v,2018-11-08T09:44:35Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@Crisperdad,I wish it had a vr patch,2018-11-08T08:56:38Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@sdghhf,"Guys, which is better GTA V or This ?? I'm new to video games .",2018-11-08T08:04:00Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@dylandavid6349,"spent over an hour on missions and customization today. right after i bought the most expensive horse, 8 heavily armed gang members killed me in about 4 seconds. autosave didnt cover the missions,  and i was out about $1500 from the horse dying. 
point is, manual saves will save you time and frustration",2018-11-08T07:42:05Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@Conscious-01,Simply this Game will Make you buy PS4/Xbox,2018-11-08T07:02:12Z,0,4
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@killer44spl,Now all that's left is to make it for a mobile phone and put in lots of microtransactions right Activision Blizzard EA,2018-11-08T05:45:03Z,0,0
https://www.youtube.com/watch?v=yoFvVAMcwOE,Red Dead Redemption 2 Review,2018-10-25T10:58:25Z,@sandeepsingh-uc9oo,"What is the point of adding that clip in the video,  3:57  glitched game!!",2018-11-08T05:12:08Z,0,0
